"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0050670","regulation of lymphocyte proliferation",0.037344398340249,0.0140882794086137,0.0684410646387833,2.65074231260748,4.38916023894045,0.000176057758807814,0.00949809037260618,0.00811861486972066,"RT1-M3-1/Vsir/Il6st/Laptm5/RT1-CE16/Tnfrsf1b/Ptprc/Aif1/Tyrobp/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/Cd74/RT1-Ba/RT1-Db1/Coro1a",18,"Down","OVT"
"GO:0032944","regulation of mononuclear cell proliferation",0.037344398340249,0.0143561174201843,0.0671641791044776,2.60128816498421,4.29853204613502,0.000222107448492897,0.0103847571473124,0.00887650469590912,"RT1-M3-1/Vsir/Il6st/Laptm5/RT1-CE16/Tnfrsf1b/Ptprc/Aif1/Tyrobp/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/Cd74/RT1-Ba/RT1-Db1/Coro1a",18,"Down","OVT"
"GO:0048002","antigen processing and presentation of peptide antigen",0.0352697095435685,0.00417827298050139,0.217948717948718,8.44121715076072,10.721209297498,1.11957642467371e-11,1.17779439875675e-08,1.0067349060816e-08,"Ctss/Ifi30/Tapbp/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mpeg1/Mill1/RT1-DMa/RT1-DMb/Fcgr1a/RT1-Da/Cd74/RT1-Ba/RT1-Db1",17,"Down","OVT"
"GO:0097237","cellular response to toxic substance",0.0352697095435685,0.00717805871009214,0.126865671641791,4.91354431163684,7.40167931381267,6.65996785487745e-08,1.75157154583277e-05,1.49717830000765e-05,"Sod2/Gpx1/Gstp1/Gpx8/Ccs/Fis1/Cygb/Gstm7/Gpx3/Gstm2/Prdx4/Apoe/Aldh1a1/Mgst3/Gstm5/Gsta2/Fbln5",17,"Down","OVT"
"GO:0055001","muscle cell development",0.0352697095435685,0.0129633597600171,0.0702479338842975,2.72072288330304,4.38626910983399,0.000194388357897617,0.00985525554256835,0.00842390639107366,"Gpx1/Lmna/Cdk1/Csrp2/Slc8a1/Dmd/Myorg/Tnnt2/Pmp22/Tpm1/Myom2/Speg/Adm/Myl9/Asb2/Pgm5/Myh11",17,"Down","OVT"
"GO:0019884","antigen processing and presentation of exogenous antigen",0.033195020746888,0.00219627169487894,0.390243902439024,15.1142596903147,14.7289152881693,1.73619892392612e-15,5.18268155322198e-12,4.42996369505691e-12,"Ctss/Ifi30/Tapbp/Psme2/RT1-M3-1/RT1-CE16/B2m/RT1-CE5/Mpeg1/RT1-DMa/RT1-DMb/Fcgr1a/RT1-Da/Cd74/RT1-Ba/RT1-Db1",16,"Down","OVT"
"GO:1990748","cellular detoxification",0.033195020746888,0.00632097707306621,0.135593220338983,5.25156480765173,7.54240831595875,6.30853296057503e-08,1.75157154583277e-05,1.49717830000765e-05,"Sod2/Gpx1/Gstp1/Gpx8/Ccs/Cygb/Gstm7/Gpx3/Gstm2/Prdx4/Apoe/Aldh1a1/Mgst3/Gstm5/Gsta2/Fbln5",16,"Down","OVT"
"GO:0098754","detoxification",0.033195020746888,0.00803514034711806,0.106666666666667,4.13123098201936,6.26838820289409,1.74088670817213e-06,0.00023631133122543,0.000201990148788597,"Sod2/Gpx1/Gstp1/Gpx8/Ccs/Cygb/Gstm7/Gpx3/Gstm2/Prdx4/Apoe/Aldh1a1/Mgst3/Gstm5/Gsta2/Fbln5",16,"Down","OVT"
"GO:0042129","regulation of T cell proliferation",0.033195020746888,0.0107670880651382,0.0796019900497512,3.08300819553684,4.83373705776866,7.01194204193111e-05,0.0044799156147663,0.00382926547319803,"RT1-M3-1/Vsir/Il6st/Laptm5/RT1-CE16/Tnfrsf1b/Ptprc/Aif1/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Ba/RT1-Db1/Coro1a",16,"Down","OVT"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.0311203319502075,0.00187486608099421,0.428571428571429,16.5986959098992,15.0374124364531,2.46325168879371e-15,5.18268155322198e-12,4.42996369505691e-12,"Ctss/Ifi30/Tapbp/RT1-M3-1/RT1-CE16/B2m/RT1-CE5/Mpeg1/RT1-DMa/RT1-DMb/Fcgr1a/RT1-Da/Cd74/RT1-Ba/RT1-Db1",15,"Down","OVT"
"GO:0098869","cellular oxidant detoxification",0.029045643153527,0.00514248982215556,0.145833333333333,5.6481673582296,7.43327542543845,1.67507519049617e-07,3.70985073768836e-05,3.17104261824123e-05,"Sod2/Gpx1/Gstp1/Gpx8/Ccs/Cygb/Gstm7/Gpx3/Gstm2/Prdx4/Apoe/Mgst3/Gsta2/Fbln5",14,"Down","OVT"
"GO:0031341","regulation of cell killing",0.029045643153527,0.00728519391472038,0.102941176470588,3.98694166463266,5.69150653388665,1.1615985998228e-05,0.00113674579257078,0.000971648082152879,"Cldn5/RT1-M3-1/Clec7a/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/Serpinb9/Tyrobp/Ccr5/RT1-Da/RT1-Db1",14,"Down","OVT"
"GO:0019724","B cell mediated immunity",0.029045643153527,0.00819584315406042,0.0915032679738562,3.54394814634014,5.14380269294777,4.39094209451521e-05,0.00314936243865742,0.00269195803804593,"RT1-M3-1/C1qb/C2/C4a/C1s/Il13ra2/Ptprc/Serping1/Hpx/RT1-DMa/Fcgr1a/C4b/RT1-Da/Cd74",14,"Down","OVT"
"GO:0001909","leukocyte mediated cytotoxicity",0.029045643153527,0.00841011356331691,0.089171974522293,3.45365647382192,5.02621236426313,5.83153439701834e-05,0.00389509472105606,0.00332938229483904,"Ncf1/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/Serpinb9/Tyrobp/Fcgr1a/RT1-Da/RT1-Db1/Coro1a",14,"Down","OVT"
"GO:0120254","olefinic compound metabolic process",0.029045643153527,0.00942789800728519,0.0795454545454545,3.08081855903433,4.51534349299746,0.000197762545556268,0.00990696180596161,0.00846810298453343,"Rdh10/Gpx1/Akr1b1/Dhrs7/Gstp1/Gstm7/Gstm2/Dkk3/Aldh1a3/Aldh1a1/Ephx1/Rbp4/Gsta1/Rbp1",14,"Down","OVT"
"GO:0032963","collagen metabolic process",0.0269709543568465,0.00680308549389329,0.102362204724409,3.96451792073709,5.45734680137666,2.52267684013926e-05,0.00225860088155447,0.00193056814395428,"Ctss/Mmp23/Vsir/Cst3/Mrc2/Cygb/Tgfbr3/Emilin1/Ltbp1/Col1a2/Rcn3/Mfap4/Mmp17",13,"Down","OVT"
"GO:0033559","unsaturated fatty acid metabolic process",0.0269709543568465,0.00749946432397686,0.0928571428571429,3.5963841138115,5.02008279015848,7.02648361631597e-05,0.0044799156147663,0.00382926547319803,"Abcd1/Gpx1/Akr1b1/Gstp1/Gstm7/Gstm2/Fads2/Ephx1/Mgst3/Gsta1/Ptgis/Gsta2/Cd74",13,"Down","OVT"
"GO:0016064","immunoglobulin mediated immune response",0.0269709543568465,0.00792800514248982,0.0878378378378378,3.40198497252439,4.77609373944288,0.000123990086410451,0.00725202249433244,0.00619875947146637,"C1qb/C2/C4a/C1s/Il13ra2/Ptprc/Serping1/Hpx/RT1-DMa/Fcgr1a/C4b/RT1-Da/Cd74",13,"Down","OVT"
"GO:0048678","response to axon injury",0.024896265560166,0.00717805871009214,0.0895522388059701,3.46838421997894,4.66845063315976,0.000186836535273677,0.00981828199517031,0.00839230277603986,"Sod2/Txn2/Thy1/Cdk1/Cst3/Chst3/Lgals1/Apoe/Matn2/Aif1/Tyrobp/Reln",12,"Down","OVT"
"GO:0002456","T cell mediated immunity",0.024896265560166,0.00739232911934862,0.0869565217391304,3.36785134403753,4.54515247025522,0.000246085447339685,0.011134704972101,0.00951753224176237,"RT1-M3-1/Vsir/RT1-CE16/B2m/RT1-CE5/Tnfrsf1b/Mill1/Ptprc/Serpinb9/Icam1/RT1-Da/RT1-Db1",12,"Down","OVT"
"GO:0002698","negative regulation of immune effector process",0.024896265560166,0.00739232911934862,0.0869565217391304,3.36785134403753,4.54515247025522,0.000246085447339685,0.011134704972101,0.00951753224176237,"Fgl2/RT1-M3-1/Vsir/Tap1/RT1-CE16/Acp5/RT1-CE5/Mill1/Il13ra2/Ptprc/Serpinb9/Serping1",12,"Down","OVT"
"GO:0006690","icosanoid metabolic process",0.024896265560166,0.00755303192629098,0.0851063829787234,3.29619493246226,4.45561799431328,0.000300387305657549,0.0126402978220696,0.0108044570887562,"Gpx1/Ncf1/Akr1b1/Gstp1/Ephx1/Mgst3/Cpa1/Gsta1/Ptgis/Gsta2/Cd74/Dpep1",12,"Down","OVT"
"GO:0031343","positive regulation of cell killing",0.0228215767634855,0.00508892221984144,0.115789473684211,4.48455994758681,5.5432045293178,3.35720645437845e-05,0.00266549523774047,0.00227836632663578,"RT1-M3-1/Clec7a/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/Tyrobp/Ccr5/RT1-Da/RT1-Db1",11,"Down","OVT"
"GO:0001910","regulation of leukocyte mediated cytotoxicity",0.0228215767634855,0.00616027426612385,0.0956521739130435,3.70463647844128,4.73634073907088,0.000192767701496392,0.00985525554256835,0.00842390639107366,"RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/Serpinb9/Tyrobp/RT1-Da/RT1-Db1",11,"Down","OVT"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",0.020746887966805,0.00278551532033426,0.192307692307692,7.44813278008299,7.58026953049769,7.17670769578525e-07,0.000115972194465884,9.91287243570956e-05,"Ifi30/Tapbp/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mpeg1/Mill1/Fcgr1a",10,"Down","OVT"
"GO:0016101","diterpenoid metabolic process",0.020746887966805,0.00460681379901436,0.116279069767442,4.50352214609669,5.30151572949227,7.34043065154588e-05,0.00454243120319192,0.00388270147621243,"Rdh10/Akr1b1/Scpep1/Dhrs7/Aldh3a2/Rarres2/Aldh1a3/Aldh1a1/Rbp4/Rbp1",10,"Down","OVT"
"GO:0006721","terpenoid metabolic process",0.020746887966805,0.00519605742446968,0.103092783505155,3.99281344911665,4.81105208273559,0.000202599700442715,0.0100298769348582,0.00857316627136543,"Rdh10/Akr1b1/Scpep1/Dhrs7/Aldh3a2/Rarres2/Aldh1a3/Aldh1a1/Rbp4/Rbp1",10,"Down","OVT"
"GO:0030593","neutrophil chemotaxis",0.020746887966805,0.00541032783372616,0.099009900990099,3.83468222340906,4.65035800288948,0.000282424508937976,0.0122479583732635,0.0104690999003005,"Itga9/Mdk/Cxcl9/Pde4b/Ccl5/Cd74/C5ar2/Dpep1/Ccl7/Cxcl10",10,"Down","OVT"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.0186721991701245,0.00123205485322477,0.391304347826087,15.1553310481689,11.0584674569475,2.80496465084505e-09,2.22059010231318e-06,1.89807794166603e-06,"Ctss/Ifi30/B2m/RT1-DMa/RT1-DMb/RT1-Da/Cd74/RT1-Ba/RT1-Db1",9,"Down","OVT"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",0.0186721991701245,0.00144632526248125,0.333333333333333,12.9100968188105,10.0821872783492,1.46727837697844e-08,6.86034156702809e-06,5.86396516273138e-06,"Ctss/Ifi30/B2m/RT1-DMa/RT1-DMb/RT1-Da/Cd74/RT1-Ba/RT1-Db1",9,"Down","OVT"
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.0186721991701245,0.00155346046710949,0.310344827586207,12.019745314065,9.66832947071324,2.99441473472605e-08,1.14549974579338e-05,9.79130636225733e-06,"Ctss/Ifi30/B2m/RT1-DMa/RT1-DMb/RT1-Da/Cd74/RT1-Ba/RT1-Db1",9,"Down","OVT"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",0.0186721991701245,0.00176773087636597,0.272727272727273,10.5628064881177,8.95096437035088,1.05185704166435e-07,2.459008017402e-05,2.10186872009772e-05,"Tapbp/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1/RT1-Da/RT1-Db1",9,"Down","OVT"
"GO:0019883","antigen processing and presentation of endogenous antigen",0.0186721991701245,0.00187486608099421,0.257142857142857,9.95921754593954,8.63684054900397,1.83925705467969e-07,3.86979684304608e-05,3.30775860833711e-05,"Tapbp/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1/RT1-Da/RT1-Db1",9,"Down","OVT"
"GO:0006749","glutathione metabolic process",0.0186721991701245,0.00342832654810371,0.140625,5.44644709543568,5.80085674424787,3.6941901079385e-05,0.00287873184707503,0.00246063306019997,"Sod2/Gpx1/Gstp1/Gstm7/Gstm2/Gsta1/Gstm5/Gsta2/Dpep1",9,"Down","OVT"
"GO:0001913","T cell mediated cytotoxicity",0.0186721991701245,0.00358902935504607,0.134328358208955,5.20257632996842,5.61018334529912,5.35616863618672e-05,0.00365040775830163,0.00312023296730955,"RT1-M3-1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/Serpinb9/RT1-Da/RT1-Db1",9,"Down","OVT"
"GO:0006801","superoxide metabolic process",0.0186721991701245,0.00391043496893079,0.123287671232877,4.77496731654635,5.26100511548114,0.000106079906317695,0.00637691779692656,0.00545075247951222,"Sod2/Ncf1/Gstp1/Clec7a/Ccs/Cyba/Acp5/Tyrobp/Fbln5",9,"Down","OVT"
"GO:0002704","negative regulation of leukocyte mediated immunity",0.0186721991701245,0.00407113777587315,0.118421052631579,4.58648176457742,5.10040376051763,0.00014540149852488,0.00815799341056925,0.00697314976083528,"RT1-M3-1/Vsir/Tap1/RT1-CE16/RT1-CE5/Mill1/Il13ra2/Ptprc/Serpinb9",9,"Down","OVT"
"GO:0001523","retinoid metabolic process",0.0186721991701245,0.00412470537818727,0.116883116883117,4.52691706633615,5.04872161173149,0.000160944537280925,0.00891124490629121,0.0076170011618964,"Rdh10/Akr1b1/Scpep1/Dhrs7/Rarres2/Aldh1a3/Aldh1a1/Rbp4/Rbp1",9,"Down","OVT"
"GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.0186721991701245,0.00428540818512963,0.1125,4.35715767634855,4.8988325001418,0.000216109871106046,0.0103339811092527,0.00883310322451385,"Thy1/Cyba/Slc8a1/Gstm7/Gstm2/Dmd/Cxcl9/Coro1a/Cxcl10",9,"Down","OVT"
"GO:0002396","MHC protein complex assembly",0.016597510373444,0.000910649239340047,0.470588235294118,18.2260190383207,11.5677930921657,3.69394741354378e-09,2.22059010231318e-06,1.89807794166603e-06,"Tapbp/RT1-CE16/B2m/RT1-DMa/RT1-DMb/RT1-Da/RT1-Ba/RT1-Db1",8,"Down","OVT"
"GO:0002501","peptide antigen assembly with MHC protein complex",0.016597510373444,0.000910649239340047,0.470588235294118,18.2260190383207,11.5677930921657,3.69394741354378e-09,2.22059010231318e-06,1.89807794166603e-06,"Tapbp/RT1-CE16/B2m/RT1-DMa/RT1-DMb/RT1-Da/RT1-Ba/RT1-Db1",8,"Down","OVT"
"GO:0031342","negative regulation of cell killing",0.016597510373444,0.00198200128562246,0.216216216216216,8.37411685544466,7.30945478636695,3.72346419422208e-06,0.000440631947864863,0.000376635822957334,"Cldn5/RT1-M3-1/Tap1/RT1-CE16/RT1-CE5/Mill1/Ptprc/Serpinb9",8,"Down","OVT"
"GO:0001916","positive regulation of T cell mediated cytotoxicity",0.016597510373444,0.00246410970644954,0.173913043478261,6.73570268807505,6.34080760133029,2.05260379732369e-05,0.00187768625633437,0.00160497647035585,"RT1-M3-1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/RT1-Da/RT1-Db1",8,"Down","OVT"
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",0.016597510373444,0.00278551532033426,0.153846153846154,5.95850622406639,5.82910044333638,5.16937340275177e-05,0.00362545387979658,0.00309890331880751,"C1qb/C2/C4a/C1s/Ptprc/Serping1/Hpx/C4b",8,"Down","OVT"
"GO:0001914","regulation of T cell mediated cytotoxicity",0.016597510373444,0.00294621812727662,0.145454545454545,5.63349679366277,5.60240127768684,7.816423888686e-05,0.00476688575704213,0.00407455689208849,"RT1-M3-1/RT1-CE16/B2m/RT1-CE5/Mill1/Ptprc/RT1-Da/RT1-Db1",8,"Down","OVT"
"GO:0002707","negative regulation of lymphocyte mediated immunity",0.016597510373444,0.00337475894578959,0.126984126984127,4.91813212145162,5.0713864223963,0.000207634668141824,0.0101596125993116,0.00868405949866111,"RT1-M3-1/Vsir/Tap1/RT1-CE16/RT1-CE5/Mill1/Ptprc/Serpinb9",8,"Down","OVT"
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity",0.0145228215767635,0.00160702806942361,0.233333333333333,9.03706777316736,7.17217361222394,8.90605646130788e-06,0.000936917139729589,0.00080084197179708,"RT1-M3-1/Tap1/RT1-CE16/RT1-CE5/Mill1/Ptprc/Serpinb9",7,"Down","OVT"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I",0.0145228215767635,0.00166059567173773,0.225806451612903,8.74554945790389,7.02647111382836,1.12493932986245e-05,0.00112708207144314,0.000963387892265662,"Tapbp/RT1-M3-1/Tap1/RT1-CE16/B2m/RT1-CE5/Mill1",7,"Down","OVT"
"GO:0042554","superoxide anion generation",0.0145228215767635,0.00246410970644954,0.152173913043478,5.89373985206567,5.41001940658904,0.00016391570521326,0.00895788685113505,0.00765686896396049,"Sod2/Ncf1/Gstp1/Clec7a/Cyba/Acp5/Tyrobp",7,"Down","OVT"
"GO:0002399","MHC class II protein complex assembly",0.012448132780083,0.000642811227769445,0.5,19.3651452282158,10.3601945989556,2.32600109911674e-07,4.44900573867421e-05,3.80284485917795e-05,"B2m/RT1-DMa/RT1-DMb/RT1-Da/RT1-Ba/RT1-Db1",6,"Down","OVT"
"GO:0002503","peptide antigen assembly with MHC class II protein complex",0.012448132780083,0.000642811227769445,0.5,19.3651452282158,10.3601945989556,2.32600109911674e-07,4.44900573867421e-05,3.80284485917795e-05,"B2m/RT1-DMa/RT1-DMb/RT1-Da/RT1-Ba/RT1-Db1",6,"Down","OVT"
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity",0.012448132780083,0.00128562245553889,0.25,9.68257261410788,6.92909773807339,2.60222916618008e-05,0.00228128756901787,0.00194995988176257,"RT1-M3-1/Tap1/RT1-CE16/RT1-CE5/Mill1/Serpinb9",6,"Down","OVT"
"GO:0002716","negative regulation of natural killer cell mediated immunity",0.012448132780083,0.00133919005785301,0.24,9.29526970954357,6.75670262314753,3.34971676267628e-05,0.00266549523774047,0.00227836632663578,"RT1-M3-1/Tap1/RT1-CE16/RT1-CE5/Mill1/Serpinb9",6,"Down","OVT"
"GO:0006958","complement activation, classical pathway",0.012448132780083,0.00192843368330834,0.166666666666667,6.45504840940526,5.33350014307112,0.000289645604353484,0.0123114010416107,0.010523328336798,"C1qb/C2/C4a/C1s/Serping1/C4b",6,"Down","OVT"
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I",0.0103734439834025,0.000535676023141204,0.5,19.3651452282158,9.45701356817762,2.54475665290199e-06,0.000324495030163987,0.000277366299297164,"Ifi30/Tapbp/RT1-CE16/Mpeg1/Fcgr1a",5,"Down","OVT"
"GO:0002468","dendritic cell antigen processing and presentation",0.0103734439834025,0.000910649239340047,0.294117647058824,11.3912618989505,6.97804683404562,5.3784524955965e-05,0.00365040775830163,0.00312023296730955,"Fgl2/Mpeg1/RT1-Da/Cd74/RT1-Db1",5,"Down","OVT"
"GO:0048251","elastic fiber assembly",0.00829875518672199,0.000642811227769445,0.333333333333333,12.9100968188105,6.71875551224633,0.000184251384469488,0.00981430159300769,0.00838890047611249,"Emilin1/Fbln5/Mfap4/Myh11",4,"Down","OVT"
"GO:0002138","retinoic acid biosynthetic process",0.00829875518672199,0.000696378830083565,0.307692307692308,11.9170124481328,6.41017733778799,0.000260724730876602,0.0114284340367577,0.00976860093646216,"Rdh10/Aldh1a3/Aldh1a1/Rbp1",4,"Down","OVT"
"GO:0016102","diterpenoid biosynthetic process",0.00829875518672199,0.000696378830083565,0.307692307692308,11.9170124481328,6.41017733778799,0.000260724730876602,0.0114284340367577,0.00976860093646216,"Rdh10/Aldh1a3/Aldh1a1/Rbp1",4,"Down","OVT"
"GO:0003012","muscle system process",0.09375,0.025337475894579,0.0190274841437632,3.70005285412262,4.27632150169202,0.000735821989571714,0.127113248698514,0.118118793062828,"Calca/Klf4/Ar/Dock4/Synm/Tmem38b/Akap13/Nr3c1/Rock2",9,"Up","PIT"
"GO:0048511","rhythmic process",0.0833333333333333,0.0220162845511035,0.0194647201946472,3.78507704785077,4.1047523497843,0.00126412081828735,0.154148379782922,0.143240934827607,"Id1/Egfr/Enpp2/Gabrb1/Dhx9/Nr3c1/Ntrk2/Rock2",8,"Up","PIT"
"GO:1901654","response to ketone",0.0833333333333333,0.0245339618598672,0.0174672489082969,3.39665211062591,3.73358726776312,0.00248809582206511,0.184559295839576,0.171499993087274,"Ccnd2/Klf4/Egfr/Ar/Gabrb1/Nefl/Nr3c1/Rock2",8,"Up","PIT"
"GO:0030324","lung development",0.0729166666666667,0.0148917934433255,0.0251798561151079,4.89643285371703,4.70589543202342,0.000580448824243929,0.127113248698514,0.118118793062828,"Lama1/Id1/Gpsm2/Adamts2/Egfr/Tmem38b/Nr3c1",7,"Up","PIT"
"GO:0030323","respiratory tube development",0.0729166666666667,0.0150524962502678,0.0249110320284698,4.84415776986951,4.66812490690408,0.000618505110776624,0.127113248698514,0.118118793062828,"Lama1/Id1/Gpsm2/Adamts2/Egfr/Tmem38b/Nr3c1",7,"Up","PIT"
"GO:0060541","respiratory system development",0.0729166666666667,0.0168202271266338,0.0222929936305732,4.33505838641189,4.2849567679084,0.00118285665689851,0.154148379782922,0.143240934827607,"Lama1/Id1/Gpsm2/Adamts2/Egfr/Tmem38b/Nr3c1",7,"Up","PIT"
"GO:0051495","positive regulation of cytoskeleton organization",0.0625,0.0104992500535676,0.0306122448979592,5.95280612244898,5.01147936357192,0.000525420545534472,0.127113248698514,0.118118793062828,"Id1/Gpsm2/Nav3/Bag4/Map1b/Rock2",6,"Up","PIT"
"GO:1901655","cellular response to ketone",0.0625,0.0123205485322477,0.0260869565217391,5.07282608695652,4.46834215693051,0.00120723361810134,0.154148379782922,0.143240934827607,"Ccnd2/Klf4/Egfr/Ar/Nr3c1/Rock2",6,"Up","PIT"
"GO:0035265","organ growth",0.0625,0.0128562245553889,0.025,4.86145833333333,4.32873913821785,0.00150005275309023,0.163663650376634,0.152082910701115,"Ccnd2/Ar/Tmem38b/Akap13/Nr3c1/Ncam1",6,"Up","PIT"
"GO:0032355","response to estradiol",0.0625,0.0139275766016713,0.0230769230769231,4.4875,4.0713752310097,0.00224524379287011,0.184559295839576,0.171499993087274,"Ccnd2/Egfr/Enpp2/Ar/Endog/Map1b",6,"Up","PIT"
"GO:0007623","circadian rhythm",0.0625,0.0145168202271266,0.022140221402214,4.30535055350553,3.94068943897252,0.00275896217777226,0.184559295839576,0.171499993087274,"Id1/Egfr/Dhx9/Nr3c1/Ntrk2/Rock2",6,"Up","PIT"
"GO:0071383","cellular response to steroid hormone stimulus",0.0625,0.0145703878294408,0.0220588235294118,4.28952205882353,3.9291544196975,0.00280969215110776,0.184559295839576,0.171499993087274,"Ccnd2/Egfr/Ar/Akap13/Nr3c1/Ntrk2",6,"Up","PIT"
"GO:0090257","regulation of muscle system process",0.0625,0.0149989286479537,0.0214285714285714,4.16696428571429,3.83882643416387,0.00324113437630956,0.197613869473227,0.183630833085031,"Calca/Klf4/Dock4/Tmem38b/Nr3c1/Rock2",6,"Up","PIT"
"GO:0048678","response to axon injury",0.0520833333333333,0.00717805871009214,0.0373134328358209,7.255907960199,5.22518550188004,0.000640773734639957,0.127113248698514,0.118118793062828,"Klf4/Nefl/Map1b/Pcsk1/Ncam1",5,"Up","PIT"
"GO:1902905","positive regulation of supramolecular fiber organization",0.0520833333333333,0.00985643882579816,0.0271739130434783,5.28419384057971,4.198784514601,0.00261173691086604,0.184559295839576,0.171499993087274,"Id1/Nav3/Bag4/Map1b/Rock2",5,"Up","PIT"
"GO:1902895","positive regulation of miRNA transcription",0.0416666666666667,0.00310692093421898,0.0689655172413793,13.4109195402299,6.80594308671603,0.000225235294691038,0.11672819147363,0.108468576127526,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:2000630","positive regulation of miRNA metabolic process",0.0416666666666667,0.00353546175273195,0.0606060606060606,11.7853535353535,6.31059161437583,0.000370793312467409,0.127113248698514,0.118118793062828,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:0031103","axon regeneration",0.0416666666666667,0.00396400257124491,0.0540540540540541,10.5112612612613,5.8940131522441,0.000573700375713354,0.127113248698514,0.118118793062828,"Klf4/Nefl/Map1b/Ncam1",4,"Up","PIT"
"GO:1902893","regulation of miRNA transcription",0.0416666666666667,0.00423184058281551,0.0506329113924051,9.84599156118143,5.66468279129184,0.000734622359172265,0.127113248698514,0.118118793062828,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:0061614","miRNA transcription",0.0416666666666667,0.00433897578744375,0.0493827160493827,9.60288065843621,5.57860100867922,0.000807115717781553,0.128703914073935,0.119596903930384,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:0031102","neuron projection regeneration",0.0416666666666667,0.00466038140132848,0.0459770114942529,8.94061302681992,5.33731284129921,0.00105478386717549,0.154148379782922,0.143240934827607,"Klf4/Nefl/Map1b/Ncam1",4,"Up","PIT"
"GO:2000628","regulation of miRNA metabolic process",0.0416666666666667,0.00503535461752732,0.0425531914893617,8.27482269503546,5.08366778550824,0.00140607349091814,0.161932797037406,0.150474531484222,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:0140747","regulation of ncRNA transcription",0.0416666666666667,0.00541032783372616,0.0396039603960396,7.7013201320132,4.85505021683992,0.00183181901462741,0.172607309878301,0.160393722333405,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:0010586","miRNA metabolic process",0.0416666666666667,0.00583886865223913,0.036697247706422,7.13608562691132,4.61924414770184,0.00241930430417369,0.184559295839576,0.171499993087274,"Klf4/Egfr/Ar/Nr3c1",4,"Up","PIT"
"GO:0014012","peripheral nervous system axon regeneration",0.03125,0.000696378830083565,0.230769230769231,44.875,11.377182423829,3.63095327129892e-05,0.0752696613140267,0.0699436261734424,"Nefl/Map1b/Ncam1",3,"Up","PIT"
"GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway",0.03125,0.00107135204628241,0.15,29.16875,9.06170637612382,0.000140996595952059,0.11672819147363,0.108468576127526,"Ar/Nr3c1/Ntrk2",3,"Up","PIT"
"GO:0071394","cellular response to testosterone stimulus",0.03125,0.00117848725091065,0.136363636363636,26.5170454545455,8.60978745651726,0.000189053399018981,0.11672819147363,0.108468576127526,"Ccnd2/Ar/Rock2",3,"Up","PIT"
"GO:0045740","positive regulation of DNA replication",0.03125,0.00278551532033426,0.0576923076923077,11.21875,5.30517609184872,0.00242674156615447,0.184559295839576,0.171499993087274,"Egfr/Endog/Dhx9",3,"Up","PIT"
"GO:0055023","positive regulation of cardiac muscle tissue growth",0.03125,0.00278551532033426,0.0576923076923077,11.21875,5.30517609184872,0.00242674156615447,0.184559295839576,0.171499993087274,"Ccnd2/Nr3c1/Ncam1",3,"Up","PIT"
"GO:0045601","regulation of endothelial cell differentiation",0.03125,0.0028926505249625,0.0555555555555556,10.8032407407407,5.18668933166907,0.00270355662781331,0.184559295839576,0.171499993087274,"Id1/Vcl/Rock2",3,"Up","PIT"
